region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
EUR,GBR,HG00261,HG00261,-0.028757693764801046,-0.03702546487662138,0.0204,-0.0102,0.0186,0.0243,-0.0617,0.0442,-0.0416,-0.0501,0.0464,0.0634,-0.0506,0.0076,0.0106
EUR,GBR,HG00262,HG00262,-0.030742380243221745,-0.030617577581859238,0.0157,-0.0079,-0.0388,-0.0267,0.0274,-0.0145,-0.0094,-0.0109,0.0509,0.0314,0.0138,0.0027,0.0066
EUR,GBR,HG00263,HG00263,-0.027698221821372975,-0.032465035159907306,0.0082,0.0113,-0.0109,0.0224,0.0305,0.035,-0.0169,-0.0323,-0.0307,0.0119,0.0591,0.011,0.044
EUR,GBR,HG00264,HG00264,-0.023017986952463515,-0.03784140954901415,-0.0198,-0.0261,-0.0697,-0.0193,0.0338,-0.0091,-0.0106,0.0152,-0.0472,-0.0266,0.0663,0.0361,0.0872
EUR,GBR,HG00265,HG00265,-0.028153535426841615,-0.04118298730021383,-0.0174,0.015,-0.0167,0.017,0.015,-0.0015,0.0481,-0.027,0.0384,0.0051,-0.0291,-0.015,-0.018
EUR,GBR,HG01334,HG01334,-0.0257585129254563,-0.037669603287917706,0.0437,0.0138,0.0493,-0.0173,0.0131,-0.0128,-0.0564,0.0234,0.0213,0.04,0.0053,-0.058,-0.0639
EUR,GBR,HG01789,HG01789,-0.02382110018240019,-0.03703208319957242,0.0082,0.0004,-0.0058,-0.0,0.0077,0.027,-0.0014,0.0335,-0.0113,-0.0446,0.0298,-0.0198,0.0131
EUR,GBR,HG01790,HG01790,-0.02857926918075356,-0.029348345321227733,-0.0489,0.0605,-0.002,-0.0007,-0.0221,-0.03,-0.0129,0.0642,-0.0155,-0.0344,-0.0075,-0.0288,-0.0316
EUR,GBR,HG01791,HG01791,-0.027485354944417006,-0.03838235614940035,0.0391,-0.0117,0.0227,-0.0048,0.0332,0.0049,-0.0077,0.018,-0.0163,0.0522,0.0153,-0.0126,-0.0449
EUR,GBR,HG02215,HG02215,-0.024022756430683984,-0.03786234506038989,-0.022,0.0288,-0.029,0.0177,0.0449,-0.0189,0.0114,0.0522,-0.0366,0.0726,-0.0041,0.0037,0.0146
EUR,IBS,HG01500,HG01500,-0.02333364043688363,-0.036066483387796895,-0.0328,-0.004,0.0112,0.0079,0.0121,-0.0096,0.0361,-0.0029,-0.0305,-0.0299,0.0345,0.0111,0.0328
EUR,IBS,HG01501,HG01501,-0.021712691585139596,-0.040302345144279245,-0.0021,-0.0121,0.0432,-0.0236,0.003,0.0005,-0.0306,0.0316,-0.0085,-0.0094,-0.0677,-0.014,0.0388
EUR,IBS,HG01503,HG01503,-0.02509654556253675,-0.03648141171648264,-0.0041,-0.0038,0.0834,0.0319,0.0178,0.0091,0.0099,0.0186,0.0195,-0.0181,-0.0033,-0.012,0.0309
EUR,IBS,HG01504,HG01504,-0.02442998589389607,-0.04697739657775896,0.016,0.0649,0.0499,-0.0526,0.0496,-0.0275,-0.0245,-0.042,-0.0265,0.0105,0.0408,0.0333,0.016
EUR,IBS,HG01506,HG01506,-0.020994536011043848,-0.04706505558990644,0.011,0.0115,0.0019,-0.0287,0.0306,0.0249,0.0047,-0.0209,-0.0599,0.0073,0.0058,-0.0453,0.0378
EUR,IBS,HG01507,HG01507,-0.024407429568736396,-0.03468555004388964,0.0641,0.0479,0.0277,-0.0569,0.077,0.0764,0.0275,0.0049,-0.0068,-0.0335,0.0164,-0.0026,-0.0374
EUR,IBS,HG01509,HG01509,-0.025649918401933078,-0.03523892288328596,-0.035,-0.0073,-0.0005,0.0119,0.0183,-0.0534,0.0065,0.0264,-0.0021,0.002,0.0004,-0.0256,-0.0008
EUR,IBS,HG01510,HG01510,-0.02872784377761369,-0.038935728988796686,0.04,-0.0097,0.012,-0.0093,0.0415,0.0145,0.0115,-0.0549,0.0163,0.0171,-0.0295,0.0537,0.0096
EUR,IBS,HG01512,HG01512,-0.027554374598049304,-0.036980487294117355,0.0239,-0.017,0.0281,-0.0202,-0.0006,-0.0246,-0.0348,0.0194,0.0225,-0.001,0.0611,-0.0559,-0.0207
EUR,IBS,HG01513,HG01513,-0.028364511354383004,-0.04443190853009892,-0.034,-0.0258,-0.0073,0.0065,0.0004,-0.0152,-0.0338,0.0168,-0.0635,0.0544,0.0355,0.0442,-0.0064
EUR,IBS,HG01515,HG01515,-0.02988618536186141,-0.040184025738052444,0.0114,0.0036,-0.0346,-0.0466,0.0514,0.0093,0.0151,-0.0044,-0.0063,0.0038,0.0445,0.0165,-0.0277
EUR,IBS,HG01516,HG01516,-0.025843065377851245,-0.04029883338108072,0.0178,-0.0117,-0.0265,-0.0117,0.0102,-0.0288,0.0614,0.0629,0.0335,-0.0314,0.0399,-0.0132,0.0295
EUR,IBS,HG01518,HG01518,-0.02898339208421312,-0.037657177048907586,0.012,0.0224,-0.0053,-0.026,-0.0257,-0.038,0.0005,-0.0096,0.015,0.0278,0.0619,-0.0142,-0.0005
EUR,IBS,HG01519,HG01519,-0.02678192176219195,-0.04252785753742868,0.0292,0.0161,0.0099,-0.0086,-0.0225,0.0225,0.0523,-0.031,-0.006,0.0122,0.068,-0.0482,0.0196
EUR,IBS,HG01521,HG01521,-0.023054455262601907,-0.0408677390192397,0.0151,0.0268,-0.0092,0.0197,0.0158,-0.0176,-0.0163,-0.0681,-0.0004,-0.0232,0.0025,-0.0066,-0.0155
EUR,IBS,HG01522,HG01522,-0.026871471723754013,-0.03679706520090276,-0.0228,0.0034,-0.0238,0.0602,-0.0224,0.0051,0.014,0.0352,-0.0161,0.0068,-0.0006,-0.0426,0.0139
EUR,IBS,HG01524,HG01524,-0.02243125236268132,-0.03686378870167449,0.0401,0.0209,0.0573,0.0112,-0.025,-0.0327,-0.0678,-0.0299,0.0293,0.0752,0.0029,0.0814,0.0231
EUR,IBS,HG01525,HG01525,-0.025297796607374568,-0.033987519574277675,0.0197,-0.0103,-0.043,-0.038,-0.0446,0.0313,0.0177,0.0027,-0.0993,0.0521,-0.0597,-0.0284,-0.0379
EUR,IBS,HG01527,HG01527,-0.01950770949991992,-0.04104265184008867,0.018,-0.0159,-0.0259,-0.0157,-0.0601,-0.0145,-0.0167,0.0127,0.0573,0.006,0.015,-0.0011,0.0548
EUR,IBS,HG01528,HG01528,-0.024690531709662615,-0.037338822208180925,-0.0037,-0.0429,0.0064,0.005,0.0151,-0.0667,0.011,-0.0205,0.0207,0.0612,0.0416,0.0055,-0.0168
EUR,IBS,HG01530,HG01530,-0.026965343855406547,-0.041844954663133385,0.0005,-0.005,-0.0052,0.0199,0.0058,-0.0015,-0.015,-0.0135,0.0209,0.0294,0.0082,-0.0066,-0.01
EUR,IBS,HG01531,HG01531,-0.027932834616596666,-0.032191252698238686,-0.0203,0.0059,-0.0063,0.0221,-0.0199,-0.0113,0.0331,0.0063,0.0717,0.0256,0.004,-0.0212,-0.0852
EUR,IBS,HG01536,HG01536,-0.024753743447235833,-0.037648667776541966,0.0252,-0.0376,0.0608,-0.0212,0.0269,0.0107,-0.0165,0.002,-0.0596,-0.0384,-0.0027,0.033,-0.0409
EUR,IBS,HG01537,HG01537,-0.025166780826506994,-0.04505200487026698,0.0113,-0.0441,0.0224,0.0079,-0.0253,0.0049,-0.0495,-0.0278,-0.0846,0.0163,0.0756,0.0157,-0.0159
EUR,IBS,HG01602,HG01602,-0.02500699560097469,-0.04221220405300856,0.0299,0.0542,0.0078,-0.001,0.0132,0.0265,0.0387,-0.0025,-0.0514,-0.0334,-0.0183,0.0022,-0.0346
EUR,IBS,HG01603,HG01603,-0.01989819055403141,-0.03615414239994437,0.0238,-0.0078,-0.0276,0.0121,0.1089,-0.0325,0.0507,-0.0115,-0.0785,0.0051,-0.0049,-0.0318,-0.0282
EUR,IBS,HG01605,HG01605,-0.023056751415462474,-0.03502565080288401,-0.0797,0.0185,0.0305,-0.005,0.0218,0.0524,-0.0149,0.0079,-0.0115,0.0429,0.0129,-0.0618,0.0004
EUR,IBS,HG01606,HG01606,-0.02933321772591107,-0.04475066857427157,0.0446,0.0307,-0.011,-0.0151,-0.0117,0.0094,-0.0071,-0.0152,-0.0354,0.0682,0.0408,-0.0214,-0.0139
EUR,IBS,HG01607,HG01607,-0.023782335719401224,-0.03984784194570257,0.0069,0.0481,0.0025,-0.0396,-0.007,0.0492,0.0147,-0.017,-0.0081,-0.0354,-0.0234,0.0094,-0.0317
EUR,IBS,HG01608,HG01608,-0.02326772734300386,-0.0382745720327691,0.0548,0.0053,-0.0355,0.0069,0.0077,0.0192,-0.0199,-0.0622,-0.022,-0.0019,0.0255,-0.0474,0.012
EUR,IBS,HG01610,HG01610,-0.02747333390885287,-0.038481630993665986,-0.0149,0.0008,-0.0272,-0.0125,-0.0111,-0.031,0.0141,0.0574,-0.0283,-0.0198,0.0014,-0.0494,-0.0007
EUR,IBS,HG01612,HG01612,-0.024465238593696523,-0.04003126403891716,-0.0504,0.0097,0.0257,0.0263,0.0156,-0.0,0.031,-0.0002,0.029,-0.02,0.031,-0.0308,-0.0393
EUR,IBS,HG01613,HG01613,-0.028836438301136913,-0.04136640939342843,-0.0447,-0.0112,-0.0153,0.0365,0.0576,-0.0204,-0.0087,0.0195,-0.0208,0.0234,-0.0206,0.0353,0.0397
EUR,IBS,HG01615,HG01615,-0.021947709583809257,-0.04335271668563306,-0.0308,-0.0008,0.0376,0.0153,0.0312,-0.0541,-0.0011,0.0151,-0.0143,0.0824,0.0167,0.0646,0.0034
EUR,IBS,HG01617,HG01617,-0.024466049000588484,-0.04667957204496206,-0.0051,0.0281,0.0305,-0.0502,-0.0064,-0.0089,-0.0282,-0.009,0.0542,-0.032,-0.0477,-0.0174,-0.0085
EUR,IBS,HG01618,HG01618,-0.024422557164053064,-0.035392494989313204,-0.0329,-0.0066,-0.0006,0.0056,0.0175,0.0135,-0.0129,-0.001,-0.0184,-0.0439,0.0726,0.0131,-0.0031
EUR,IBS,HG01619,HG01619,-0.02452574897496319,-0.042859043820611446,-0.0501,-0.0556,-0.0081,-0.004,0.0504,-0.0164,-0.0249,-0.0481,0.0104,0.0028,-0.0307,0.029,0.0132
EUR,IBS,HG01620,HG01620,-0.025535921165796758,-0.03784411090532071,-0.0169,0.0077,-0.0051,-0.0102,0.0291,-0.0174,0.057,-0.0523,-0.0055,0.0493,-0.0111,-0.0096,-0.0196
EUR,IBS,HG01623,HG01623,-0.02360242538938514,-0.044661118612709515,-0.0087,0.0013,0.0202,0.0016,-0.0263,-0.0182,-0.0225,0.0105,0.0037,0.0383,0.0112,0.0166,-0.012
EUR,IBS,HG01624,HG01624,-0.025693005035022518,-0.043201845935912364,0.0307,-0.0243,0.0492,0.0018,-0.0066,0.0566,0.0435,-0.0475,0.003,-0.0067,0.0416,-0.0225,0.0663
EUR,IBS,HG01625,HG01625,-0.027582333635822073,-0.04423646540132019,-0.005,-0.0092,0.012,-0.0071,0.0234,-0.0111,-0.0553,0.0359,-0.0126,0.0231,0.0099,0.0052,-0.0357
EUR,IBS,HG01626,HG01626,-0.02501320872047975,-0.043824643632386966,-0.0072,-0.0066,0.0796,0.0319,-0.0178,0.0269,0.0409,0.0171,0.0662,-0.014,-0.0061,-0.0776,0.023
EUR,IBS,HG01628,HG01628,-0.02111434116323925,-0.042748153144227655,-0.0695,-0.023,0.0196,-0.0137,0.0004,0.0299,0.0441,0.0503,0.0106,-0.0512,0.0456,-0.0194,0.0168
EUR,IBS,HG01630,HG01630,-0.020362013431865673,-0.040642445903273615,-0.0123,-0.0092,0.0284,0.0132,-0.0704,0.082,0.0166,-0.0386,-0.0006,0.0094,0.0049,0.0448,0.0604
EUR,IBS,HG01631,HG01631,-0.023078497333730182,-0.040669189330708434,0.0581,-0.0123,-0.0128,0.0172,-0.0112,-0.0047,-0.0012,0.0001,0.006,0.0053,-0.0358,0.0311,-0.003
EUR,IBS,HG01632,HG01632,-0.027061106936473667,-0.03772660190598587,-0.0456,-0.0589,-0.0235,-0.0267,0.0374,-0.04,-0.0306,-0.0311,-0.0184,0.0152,0.0324,-0.004,-0.0061
EUR,IBS,HG01668,HG01668,-0.022025238509807185,-0.03772119919337277,0.0333,0.0676,0.0218,-0.0159,0.0468,0.0193,-0.0918,-0.0358,0.0335,0.0071,0.0335,-0.0147,-0.0206
EUR,IBS,HG01669,HG01669,-0.018587492474094393,-0.04365094642187594,-0.0337,0.0143,0.047,-0.0119,0.0306,0.0447,0.0128,-0.0017,0.0076,0.0302,-0.0269,-0.0359,0.0222
EUR,IBS,HG01670,HG01670,-0.02558089874830078,-0.03664079173856896,-0.0038,0.0088,0.011,0.0061,-0.0279,0.0435,0.0702,0.0488,0.0067,0.0609,-0.0214,-0.0228,-0.0145
EUR,IBS,HG01672,HG01672,-0.022680587549775685,-0.033972797182406984,0.0039,-0.0117,0.0253,0.069,-0.0214,-0.0058,-0.0318,0.0262,0.0709,0.0187,0.0057,0.0193,0.0464
EUR,IBS,HG01673,HG01673,-0.025665045997249746,-0.035945867828709524,-0.0115,-0.0261,-0.0261,0.0338,0.0218,0.0299,-0.0361,0.0642,-0.0135,0.0116,-0.0089,0.0105,-0.0073
EUR,IBS,HG01675,HG01675,-0.027328676278637234,-0.03634877512183114,-0.0299,-0.0196,-0.0071,-0.0461,-0.0072,0.0689,-0.0582,-0.0248,0.0224,0.08,0.0008,0.0134,-0.0236
EUR,IBS,HG01676,HG01676,-0.025325755645147337,-0.04124349768148051,0.0445,-0.0253,-0.035,0.0602,0.0078,0.0594,-0.0076,0.0182,0.09,-0.0156,0.0797,0.0042,-0.0657
EUR,IBS,HG01678,HG01678,-0.024666894841980314,-0.04086152589973464,0.0304,0.0363,-0.0071,-0.0254,-0.0098,-0.0116,0.0298,-0.0345,-0.0495,0.0527,-0.0101,0.0108,0.0308
EUR,IBS,HG01679,HG01679,-0.025917892947542626,-0.03718525010215368,0.0053,0.0104,-0.0135,-0.009,-0.0065,-0.0226,-0.0328,0.0256,0.0536,0.0022,-0.053,-0.0078,-0.0221
EUR,IBS,HG01680,HG01680,-0.025024824552597906,-0.040401214785098886,0.0485,0.0588,0.0566,0.0006,0.0269,0.0482,0.0262,0.0362,0.0093,-0.0007,0.0209,0.0043,-0.0306
EUR,IBS,HG01682,HG01682,-0.028219448520721384,-0.038974898655241626,0.0098,0.0066,0.0024,0.0047,0.0992,0.0163,-0.0577,-0.0271,-0.0021,0.0225,-0.0676,0.0047,-0.0471
EUR,IBS,HG01684,HG01684,-0.024787510401067678,-0.04319293146010075,-0.0186,0.0355,0.0364,-0.0436,0.0368,-0.0603,0.0553,0.059,0.0543,0.0139,0.0272,0.024,-0.0235
EUR,IBS,HG01685,HG01685,-0.019627109448669335,-0.03340159539138744,0.0536,-0.023,-0.0259,0.0436,0.0776,0.0056,-0.0154,-0.0321,-0.0396,0.0283,-0.0714,0.0002,0.0168
EUR,IBS,HG01686,HG01686,-0.02689780994774285,-0.030756427296015798,-0.061,-0.0252,-0.0058,0.0137,0.0402,0.0264,0.0161,-0.0103,0.0595,0.0135,0.0248,0.0362,0.036
EUR,IBS,HG01694,HG01694,-0.02204806497059751,-0.02755018749577416,-0.0078,-0.0244,-0.0635,-0.0169,-0.0079,0.0038,-0.014,0.0111,0.0154,0.0285,0.0527,-0.0036,0.0033
EUR,IBS,HG01695,HG01695,-0.023535701888613408,-0.04022089925163682,-0.0039,-0.0258,0.0141,0.0031,-0.004,0.0003,-0.0011,0.0358,-0.0105,0.0206,0.0614,-0.0144,0.0188
EUR,IBS,HG01697,HG01697,-0.026297163372981942,-0.0390443235123199,-0.023,0.0194,0.0158,0.0591,0.0341,0.0552,0.0312,-0.0087,-0.01,-0.0172,-0.0514,-0.0073,0.0384
EUR,IBS,HG01699,HG01699,-0.025036440384716065,-0.03697778593781081,0.0101,0.0148,-0.0229,-0.0133,-0.0245,-0.0209,0.011,-0.0021,0.0083,0.0347,-0.0385,-0.0129,-0.0115
EUR,IBS,HG01700,HG01700,-0.029332812522465078,-0.04142651457124912,0.0158,-0.0028,-0.0061,-0.0047,0.0304,0.036,0.0085,0.0162,0.0406,-0.0208,-0.0156,-0.04,-0.013
EUR,IBS,HG01702,HG01702,-0.02880969487370209,-0.04408289329529295,-0.01,0.0037,-0.0473,-0.0397,-0.0308,0.0087,0.0286,0.0246,0.0475,-0.0503,-0.0097,0.0471,-0.0355
EUR,IBS,HG01704,HG01704,-0.02384163049032995,-0.0327031597183295,0.0226,-0.0228,-0.0589,0.0348,0.035,0.0156,-0.0632,0.0664,0.0419,0.0011,-0.0197,0.0007,-0.0172
EUR,IBS,HG01705,HG01705,-0.02263371901785708,-0.04434235856853687,0.0068,-0.05,-0.0277,0.0295,-0.036,-0.0176,0.0107,0.0182,0.026,-0.0008,-0.002,0.0066,0.0027
EUR,IBS,HG01707,HG01707,-0.024816549981363067,-0.03463435934188055,0.0099,0.006,-0.004,0.0078,-0.0171,-0.015,0.0187,-0.0154,-0.0268,0.0016,-0.009,-0.0005,-0.0222
EUR,IBS,HG01708,HG01708,-0.02422751923872031,-0.039498826710896585,-0.046,-0.0353,0.0302,0.0208,0.0101,0.0316,0.0602,-0.0673,0.0239,-0.041,0.0044,0.0088,0.033
EUR,IBS,HG01709,HG01709,-0.027666075681325064,-0.04021738748843831,0.0249,-0.0472,0.0132,0.0131,-0.0628,-0.0251,-0.0312,0.0275,0.0211,0.0474,0.0147,-0.0401,-0.0503
EUR,IBS,HG01710,HG01710,-0.023547722924177547,-0.04012162440737119,0.0196,-0.0097,0.001,0.0024,0.0187,-0.0045,-0.0134,0.0459,0.0122,-0.0016,0.0351,0.034,0.0168
EUR,IBS,HG01746,HG01746,-0.02676598375998332,-0.03517260458596021,-0.0019,0.0163,-0.0206,-0.0393,0.0071,0.0711,-0.0272,0.0319,-0.0016,0.0344,-0.0361,-0.0558,0.0134
EUR,IBS,HG01747,HG01747,-0.024699851388920203,-0.03975748157724854,-0.0084,-0.0095,0.002,-0.0549,0.0221,0.0461,0.0099,-0.0183,0.0129,0.014,-0.0759,-0.0513,0.0311
EUR,IBS,HG01756,HG01756,-0.02753965220617862,-0.03959769635171623,-0.0245,-0.0101,0.0082,-0.0004,-0.016,0.0345,-0.0085,0.0137,0.0591,-0.0192,-0.0221,-0.0408,-0.0386
EUR,IBS,HG01757,HG01757,-0.023204920808876626,-0.041288880467430504,0.0094,-0.0041,0.0249,-0.0209,0.0539,-0.0125,0.0279,0.0116,-0.0004,-0.0025,-0.0012,-0.0202,-0.0035
EUR,IBS,HG01761,HG01761,-0.02511518492105193,-0.04131873045461786,-0.0264,0.0255,0.0255,0.0284,-0.0144,0.0086,-0.0148,-0.0174,-0.0054,-0.0503,-0.002,-0.0268,-0.0548
EUR,IBS,HG01762,HG01762,-0.024408645179074345,-0.044658012052956976,-0.0158,-0.0084,0.0019,-0.0279,0.0029,0.0029,0.068,0.0475,-0.0187,0.0128,-0.034,-0.025,-0.0225
EUR,IBS,HG01765,HG01765,-0.02719063697137264,-0.039152512832397145,-0.0287,-0.0022,0.0308,-0.0127,0.0207,0.0236,-0.0363,0.0583,0.0532,-0.0016,0.0567,-0.01,-0.0333
EUR,IBS,HG01766,HG01766,-0.027683904632948272,-0.03840639822052863,0.0092,0.0072,-0.0064,-0.0035,-0.0166,0.0319,-0.0166,-0.0361,0.0185,-0.025,0.0002,-0.0306,-0.0433
EUR,IBS,HG01767,HG01767,-0.027900688476548745,-0.039943605026769684,-0.0019,-0.0432,0.0338,-0.0356,-0.0473,0.0332,0.0502,0.0342,0.0182,0.0359,0.0333,-0.029,-0.0302
EUR,IBS,HG01768,HG01768,-0.025395180502225615,-0.04316578282921995,0.0442,-0.0173,-0.0307,0.0603,0.0223,-0.0033,-0.0139,0.0045,0.0116,-0.0194,-0.0165,0.004,-0.0836
EUR,IBS,HG01770,HG01770,-0.02729882629144988,-0.03825903923400645,0.0414,0.0131,0.0364,-0.0207,-0.0082,0.0521,0.0359,-0.0221,-0.0116,0.0393,-0.0268,-0.0067,-0.0485
EUR,IBS,HG01771,HG01771,-0.02647477755013746,-0.04007313506166865,0.0133,0.0072,-0.0217,-0.0314,0.0251,-0.0024,-0.009,0.0174,0.0175,-0.0464,0.0314,-0.0109,0.0268
EUR,IBS,HG01773,HG01773,-0.02593923366236435,-0.03950463462695566,-0.0268,0.0307,-0.0149,-0.0031,0.037,-0.0317,-0.022,0.001,-0.023,0.031,0.0118,0.0234,0.01
EUR,IBS,HG01775,HG01775,-0.024872062853462627,-0.045822161553263775,0.0044,0.0152,-0.0086,-0.0384,0.0667,-0.0301,-0.0039,0.0696,-0.0445,0.0111,-0.0449,0.0035,-0.0908
EUR,IBS,HG01776,HG01776,-0.024113522002583994,-0.042104014732931315,0.0109,-0.0024,0.0289,-0.0033,-0.0082,-0.022,-0.0241,-0.0128,0.0032,0.0441,0.0051,0.0124,-0.0068
EUR,IBS,HG01777,HG01777,-0.026753962724419184,-0.03527187943022584,0.0392,-0.0214,-0.0048,-0.0139,0.0082,-0.0418,-0.0228,-0.0548,-0.0221,-0.005,0.0292,-0.0354,0.0013
EUR,IBS,HG01779,HG01779,-0.026261100266289528,-0.039342148045116807,0.0032,0.0377,0.0128,-0.0312,0.066,0.0352,-0.0119,0.0054,-0.0127,-0.0049,-0.0274,-0.0052,-0.008
EUR,IBS,HG01781,HG01781,-0.029349831067196325,-0.03296721729729455,0.0442,0.0281,0.0274,-0.013,0.0076,0.0345,-0.0572,-0.0499,-0.0552,0.0057,0.0487,0.04,0.0568
EUR,IBS,HG01783,HG01783,-0.023671039839571455,-0.03993509575440406,-0.0336,0.0113,-0.0069,0.0533,-0.0042,-0.0344,0.036,0.0602,0.035,0.0025,0.0088,-0.0439,-0.0264
EUR,IBS,HG01784,HG01784,-0.026859855891635854,-0.040220494048190836,0.0415,-0.0465,-0.0388,0.0415,0.0092,-0.0223,0.0542,-0.0603,0.0418,-0.0178,-0.016,-0.0449,-0.0308
EUR,IBS,HG01785,HG01785,-0.023833526421410307,-0.040256962358329235,0.0374,0.0491,-0.0129,-0.0032,0.0081,0.0063,0.0312,-0.0899,0.0062,-0.0038,0.0666,-0.0308,-0.0397
EUR,IBS,HG01786,HG01786,-0.024883678685580782,-0.04239873270597569,0.0072,0.0369,0.0398,0.0174,0.0068,-0.0311,0.0225,0.0443,-0.0183,-0.0339,0.006,-0.0107,-0.0104
EUR,IBS,HG02219,HG02219,-0.023914567110606744,-0.0387558186587806,-0.0116,0.0036,0.0239,-0.011,-0.0253,-0.0347,-0.0097,0.0457,-0.0022,-0.0025,-0.0076,-0.0003,-0.0432
EUR,IBS,HG02220,HG02220,-0.028529294089082426,-0.038911686917668414,0.0053,0.0038,0.0108,-0.0385,-0.0357,0.0162,0.0006,-0.0074,-0.0611,-0.0281,0.0532,-0.0422,0.0357
EUR,IBS,HG02221,HG02221,-0.02636348167030769,-0.04016038887037015,0.0166,0.0021,0.0258,0.0173,-0.0082,0.0077,0.0517,0.0029,-0.0332,0.0314,-0.0624,-0.0144,0.0009
EUR,IBS,HG02223,HG02223,-0.028465677148063227,-0.035277687346284926,0.0318,-0.0853,-0.0281,0.0422,0.0411,-0.0236,0.012,0.0181,-0.0158,0.0255,-0.0037,-0.0372,0.0139
EUR,IBS,HG02224,HG02224,-0.02470606450842526,-0.04136992115662695,0.0036,-0.0121,-0.0542,0.0103,0.0051,-0.0369,0.0757,-0.047,-0.01,0.0314,0.0267,-0.0076,-0.0296
EUR,IBS,HG02230,HG02230,-0.027088255567354474,-0.0383342720071438,0.0373,-0.0465,-0.0185,0.0099,-0.0322,-0.0208,0.0107,0.0011,-0.0022,0.0375,-0.0622,-0.0061,-0.0832
EUR,IBS,HG02231,HG02231,-0.025205545289505957,-0.04223624612413683,-0.0167,-0.0395,0.0399,-0.0207,-0.0022,0.0133,0.0141,0.0048,0.0248,0.0475,0.0049,0.0446,-0.0133
EUR,IBS,HG02232,HG02232,-0.02300096840773226,-0.04630070682296873,0.0277,-0.016,-0.0003,0.0115,0.0133,-0.004,0.0133,0.0232,0.0044,0.0205,-0.0196,0.0323,-0.0333
EUR,IBS,HG02233,HG02233,-0.023439938807546287,-0.04433925200878434,0.047,0.0142,0.0112,0.0124,0.0282,-0.0087,-0.0158,0.0155,0.0301,0.0532,-0.0059,-0.056,-0.0209
EUR,IBS,HG02235,HG02235,-0.02643250132393999,-0.038758520015087145,-0.001,0.0329,0.0226,0.0091,-0.0302,0.0026,-0.0258,-0.0004,0.0103,0.0332,0.0409,0.0438,0.0289
EUR,IBS,HG02236,HG02236,-0.02597489156561078,-0.03588265609113631,-0.0023,-0.0595,-0.0122,0.0095,0.051,-0.0456,-0.0534,0.0102,-0.0356,0.0564,0.012,-0.012,0.0041
EUR,IBS,HG02238,HG02238,-0.02104180974640844,-0.040019648206799006,-0.0353,-0.0015,-0.025,0.0531,0.0145,0.0155,-0.003,-0.0353,0.0279,0.0282,0.0483,0.0319,-0.0132
EUR,IBS,HG02239,HG02239,-0.027788987393272985,-0.03670670483244873,-0.0162,-0.0144,0.0584,-0.0307,0.023,0.0588,-0.016,0.0404,0.0098,0.0586,0.0044,-0.0027,0.0194
