region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
AMR,PUR,HG01174,HG01174,-0.03109375186011209,-0.04803028831124976,-0.0037,-0.0292,0.0244,0.0279,0.0093,0.0043,0.0044,-0.0367,-0.0062,-0.0106,-0.0279,0.0028,0.0229
AMR,PUR,HG01176,HG01176,-0.014350979575156741,-0.005304656938335789,-0.067,-0.0925,0.0555,0.0185,0.0371,-0.0324,-0.0121,-0.0213,-0.0238,0.0264,0.0402,-0.0733,0.0215
AMR,PUR,HG01177,HG01177,-0.008183056007847876,-0.04803423356703451,-0.0196,-0.001,-0.0217,-0.0553,0.0023,-0.0041,-0.0608,0.0047,-0.077,0.0269,0.0408,0.0759,-0.0355
AMR,PUR,HG01182,HG01182,-0.01619735928241279,0.019574870428088056,0.0382,-0.0411,0.0048,-0.024,0.006,-0.015,0.0367,-0.0574,0.0455,0.06,-0.02,-0.0822,0.0141
AMR,PUR,HG01183,HG01183,-0.020007880860159828,0.006470293925754066,-0.0543,-0.0124,0.0297,0.0168,0.0558,-0.0053,0.0072,0.0705,-0.0534,-0.0202,0.0066,0.0289,0.0362
AMR,PUR,HG01187,HG01187,-0.019908430638869136,0.04410379110118922,-0.0136,-0.0733,0.0327,-0.0904,0.0182,-0.0469,0.0378,0.0373,0.0015,-0.0055,0.0075,-0.0199,0.0498
AMR,PUR,HG01188,HG01188,0.00902577753122498,0.03722036189986382,-0.0109,-0.042,0.044,0.0204,0.1076,-0.0285,-0.068,-0.1099,0.0466,-0.0545,-0.1489,0.0559,0.0425
AMR,PUR,HG01190,HG01190,-0.01016603089180182,-0.0027480567510390153,-0.0342,-0.0422,0.0463,-0.0291,-0.0182,-0.0842,-0.0834,0.016,-0.0051,0.0008,-0.0203,0.0254,0.0032
AMR,PUR,HG01191,HG01191,-0.01560698525168195,0.00839178237049687,-0.0017,0.0081,0.041,0.0098,0.0242,0.0713,-0.0566,0.0067,-0.0166,-0.037,-0.024,0.0314,0.0336
AMR,PUR,HG01197,HG01197,-0.02250277129188027,0.019225901388109975,0.0259,-0.0768,0.0086,-0.0444,0.0239,0.0717,0.0264,-0.0131,0.0223,-0.0267,0.0042,-0.0385,-0.0159
AMR,PUR,HG01198,HG01198,-0.008385752828637183,-0.023682253893939305,0.0638,-0.017,0.0135,0.0355,-0.081,0.0054,0.0585,0.0587,0.0141,0.044,-0.01,0.0332,-0.0077
AMR,PUR,HG01200,HG01200,-0.015367887863369331,-0.014955869169623864,0.007,-0.0642,-0.0702,-0.0769,-0.0424,0.0895,-0.0097,-0.0231,-0.0296,-0.0021,0.0148,0.0594,-0.0287
AMR,PUR,HG01204,HG01204,-0.02059014106295604,-0.021407851153433678,0.036,0.0399,-0.0237,0.0291,0.0152,-0.041,-0.0224,0.0675,-0.0126,0.0375,-0.0407,0.005,0.0218
AMR,PUR,HG01205,HG01205,-0.025734382412308736,-0.0361468056936855,-0.0212,-0.0801,0.0403,0.0747,0.0186,-0.0205,-0.0503,-0.0106,-0.0139,0.0429,0.0093,0.0289,0.0323
AMR,PUR,HG01241,HG01241,0.022854196811875265,-0.01887023285717668,0.0239,0.0256,-0.0329,-0.0249,0.0589,-0.0085,0.0141,-0.0981,0.0015,0.02,0.0796,0.021,-0.0063
AMR,PUR,HG01242,HG01242,0.01721099226393616,-0.018805098917334354,0.0241,0.024,-0.016,-0.0312,0.0423,0.0138,-0.0127,-0.0513,-0.0219,-0.0738,-0.0343,0.0219,-0.0024
AMR,PUR,HG01247,HG01247,-0.001818316284032556,0.01548914864965864,-0.1444,-0.0202,-0.0349,-0.0676,0.0159,-0.0348,-0.0442,-0.0431,-0.1062,0.0277,0.0007,-0.0328,-0.0412
AMR,PUR,HG01248,HG01248,-0.004675128104911172,-0.012784489712251703,0.0283,0.062,-0.0105,0.0154,0.0053,-0.0288,-0.0497,0.0363,0.0001,-0.0605,-0.0476,0.0617,-0.0726
AMR,PUR,HG01286,HG01286,-0.013833406679472526,-0.018496401261875912,-0.0165,0.0896,-0.0116,0.0743,-0.0553,-0.0095,0.0228,0.0458,-0.0026,0.0039,-0.0579,-0.0388,0.0161
AMR,PUR,HG01302,HG01302,-0.011124653608704071,-0.0009011559722642195,0.02,0.0599,0.0191,-0.0191,0.0082,-0.0245,-0.0141,0.0549,-0.0265,-0.0058,-0.0709,0.009,0.0587
AMR,PUR,HG01303,HG01303,-0.016539331076282103,0.008216479023835524,-0.0428,0.006,0.0626,0.0788,0.049,0.0148,0.046,-0.0416,-0.0929,0.0601,0.0453,0.0344,0.037
AMR,PUR,HG01305,HG01305,-0.010049980820699893,-0.0055899808142393734,-0.085,0.0662,0.0109,0.0218,-0.0046,0.0282,-0.0661,-0.0305,0.0113,0.0692,-0.0024,-0.0014,-0.0167
AMR,PUR,HG01308,HG01308,-0.012615885856545574,-0.0022112042091614664,-0.0293,-0.0184,0.0559,0.0266,-0.0306,0.0701,-0.0227,0.0698,-0.0424,-0.0173,-0.0185,-0.0075,0.0476
AMR,PUR,HG01311,HG01311,-0.014332890949577683,-0.029530462865107854,0.0239,-0.0434,0.0371,0.0718,-0.0426,-0.0561,0.0171,0.0713,-0.0329,0.0592,0.0643,0.0908,0.0448
AMR,PUR,HG01312,HG01312,-0.02033273173269917,-0.019525368633807876,-0.0796,0.0282,-0.0087,-0.0634,0.0007,0.0021,0.0178,0.0288,-0.0381,0.0284,0.0355,0.0392,-0.0471
AMR,PUR,HG01323,HG01323,-0.009616449317109371,-0.002419483939080128,-0.0175,-0.0044,0.0627,0.0655,-0.0241,0.0641,-0.0073,-0.0184,0.0664,0.052,-0.0831,-0.0371,0.0435
AMR,PUR,HG01325,HG01325,-0.016026671140631714,-0.018297426380506153,0.0045,0.0184,-0.0023,0.0319,0.0722,0.0192,-0.0041,-0.0132,0.0178,-0.125,0.0732,-0.0407,-0.0225
AMR,PUR,HG01326,HG01326,-0.023400205324724938,0.0038053108625596597,0.0474,-0.0666,0.0331,-0.0245,0.0183,0.0874,-0.0623,0.0222,0.014,0.0447,-0.0374,0.0018,-0.0349
AMR,PUR,HG01392,HG01392,-0.0063620599274332125,-0.007406361689773767,0.0176,-0.0297,-0.0489,-0.0546,0.0141,0.0308,0.0076,0.0022,0.0042,-0.0541,-0.0623,0.1125,-0.026
AMR,PUR,HG01393,HG01393,-0.011867776033213701,0.03573731791874536,-0.0006,0.0115,0.0185,0.0059,-0.0176,0.0145,0.036,-0.0347,-0.0179,-0.0665,-0.0683,0.0406,0.0365
AMR,PUR,HG01395,HG01395,-0.014153642347131592,-0.007552112837443791,-0.0364,0.0086,-0.0137,-0.0674,-0.014,-0.073,-0.0681,0.0894,0.0464,0.0033,-0.0155,-0.0585,-0.0035
AMR,PUR,HG01396,HG01396,-0.02464876712241105,-0.03558873809711646,0.0232,-0.0244,0.0434,0.0496,-0.0193,-0.0467,-0.0176,0.0016,-0.0077,-0.0316,-0.056,-0.0554,-0.057
AMR,PUR,HG01398,HG01398,-0.00931415339745259,-0.0009468613883364355,-0.0953,-0.0109,0.0305,0.0009,-0.0008,-0.0012,0.0219,0.0475,-0.0858,-0.0101,0.0145,0.0061,-0.0353
AMR,PUR,HG01402,HG01402,-0.0009581016453835043,0.027685050862100897,0.0265,-0.0381,0.0158,-0.0444,0.0002,-0.0327,-0.0253,-0.0175,0.0565,-0.0273,0.0181,0.0622,-0.0576
AMR,PUR,HG01403,HG01403,-0.016029797569744153,-0.038987762052636786,-0.0175,-0.0457,0.0364,0.0372,0.012,-0.0082,-0.0266,0.0263,-0.0785,-0.0318,-0.0365,-0.0201,0.0339
AMR,PUR,HG01405,HG01405,-0.019980636263608645,-0.005140444971144735,-0.0202,-0.0121,0.051,0.0436,-0.0319,0.0732,0.0497,0.0258,-0.0234,0.0252,-0.0305,-0.0001,0.1039
AMR,PUR,HG01412,HG01412,-0.015386050927736806,-0.051994898180966656,0.0026,-0.0032,0.0112,0.0103,0.0085,0.0126,0.0209,-0.0088,-0.0182,0.0177,-0.0853,-0.0871,-0.0424
AMR,PUR,HG01413,HG01413,-0.001443889178424676,0.004941172334621422,-0.027,-0.0677,0.0091,-0.0283,-0.0122,0.0198,0.0109,-0.0688,0.0399,0.0761,-0.0232,-0.0414,0.1053
AMR,PUR,HG01414,HG01414,-0.010779555385722322,0.031147571104118935,0.0607,0.0087,0.0198,-0.0141,-0.0184,-0.045,-0.09,0.0506,-0.04,-0.0383,0.0936,-0.0858,0.0984
EUR,GBR,HG00096,HG00096,-0.028274978260101395,-0.025201698442581074,0.0932,0.0028,-0.0085,-0.0291,-0.0796,-0.0379,0.0095,-0.0005,0.0021,-0.0506,0.0144,-0.0571,-0.0119
EUR,GBR,HG00097,HG00097,-0.03174337916640235,-0.03875677849225879,0.0108,0.0142,-0.03,-0.0076,-0.0108,0.0707,0.0079,0.0067,0.0273,-0.0358,0.0353,-0.0353,0.0174
EUR,GBR,HG00099,HG00099,-0.03113059906036574,-0.013607931589435473,0.0598,0.0516,-0.0329,0.0017,-0.0091,0.0276,-0.0061,-0.0303,-0.0023,-0.0321,-0.0307,0.0291,0.0139
EUR,GBR,HG00100,HG00100,-0.025289238457729176,-0.013700161248252213,-0.0667,0.0629,0.0364,0.0303,0.0009,0.0361,0.0041,0.0236,0.0334,-0.0396,0.1003,0.0175,-0.0273
EUR,GBR,HG00101,HG00101,-0.03107581211210981,-0.060447199286425585,0.0003,-0.0102,-0.0035,-0.0306,0.0154,-0.0003,-0.0295,0.0157,-0.0273,-0.0023,-0.014,0.0193,0.0189
EUR,GBR,HG00102,HG00102,-0.023778131053387233,-0.043984093529456106,0.0131,-0.0369,-0.0254,-0.0544,-0.0103,0.0353,-0.0856,0.0304,-0.0438,0.0211,-0.0109,0.0208,0.0352
EUR,GBR,HG00103,HG00103,-0.026782480552857257,-0.05709797488033899,-0.0024,0.0116,0.0091,-0.025,-0.0011,0.0096,0.0403,-0.0008,-0.0253,-0.0312,-0.0124,0.0625,-0.0761
EUR,GBR,HG00105,HG00105,-0.02828837724201182,-0.037109671421526054,-0.0412,0.0196,-0.0042,0.043,0.0095,0.017,-0.0069,-0.06,-0.0454,0.0226,0.0213,-0.0272,-0.0125
EUR,GBR,HG00106,HG00106,-0.01647263392188358,-0.042964431006073035,-0.027,0.0387,-0.0429,-0.0254,0.0174,0.0157,-0.0395,-0.0299,-0.0194,0.0,0.0548,-0.034,0.0243
EUR,GBR,HG00107,HG00107,-0.035198232213216094,-0.052212780514587775,-0.0184,0.0387,-0.0123,0.0097,0.0061,0.0242,0.0086,0.0069,-0.0033,-0.0163,-0.0116,0.0014,0.0076
EUR,GBR,HG00108,HG00108,-0.016228921328690686,-0.029372131562199713,-0.0412,0.0151,-0.0016,0.0555,0.0021,0.0196,0.0145,-0.0478,-0.0566,0.0098,0.0029,-0.0066,0.0144
EUR,GBR,HG00109,HG00109,-0.017703032655202212,-0.04531945095440637,0.0055,-0.0393,0.0304,0.0484,0.013,-0.0123,0.0094,0.0091,0.0889,0.027,0.0519,0.0161,-0.0916
EUR,GBR,HG00110,HG00110,-0.03231596232670768,-0.028181706458247167,0.0551,0.0358,0.0558,-0.0307,-0.0559,-0.0833,0.0055,-0.0004,0.023,0.0368,-0.0253,-0.0238,-0.018
EUR,GBR,HG00111,HG00111,-0.02058984330780248,-0.04502564105662618,-0.011,-0.0326,-0.0428,-0.0386,0.0362,-0.0232,0.0563,-0.0294,0.062,0.0068,0.064,-0.0957,-0.0151
EUR,GBR,HG00112,HG00112,-0.027878517273129712,-0.03706478483212614,0.0295,-0.0317,0.0199,0.0583,0.0678,-0.0123,-0.0136,-0.01,0.0573,0.0623,-0.0391,0.0034,-0.0538
EUR,GBR,HG00113,HG00113,-0.028915002962689194,-0.03873980644850558,-0.0456,0.0064,-0.0153,0.0217,0.0139,0.0119,-0.0557,-0.0297,-0.0569,0.0248,0.0283,-0.0102,0.0016
EUR,GBR,HG00114,HG00114,-0.021170391418465665,-0.0071982308374318816,-0.048,-0.0388,-0.0389,0.0187,-0.0206,0.0302,-0.0182,-0.0233,-0.018,-0.0091,-0.0163,0.0467,0.0791
EUR,GBR,HG00115,HG00115,-0.026471698611323875,-0.05703954043145188,0.0055,0.007,0.0098,-0.014,0.0094,0.0083,0.0139,-0.0331,0.0024,-0.0457,-0.0537,0.0241,-0.0002
EUR,GBR,HG00116,HG00116,-0.024662166104321474,-0.04749671107606143,0.0049,-0.0298,0.0226,0.0283,0.0255,-0.0063,-0.0109,-0.0636,0.068,-0.0216,0.0161,-0.0043,0.0057
EUR,GBR,HG00117,HG00117,-0.027089168361029117,-0.04605460842855814,0.0357,-0.0157,-0.0102,-0.0327,-0.0054,0.0569,0.0129,-0.0461,0.0336,-0.0525,0.0129,-0.0008,0.0289
EUR,GBR,HG00118,HG00118,-0.027399950302562502,-0.046113042877445255,-0.0075,-0.0269,0.0324,0.036,0.0065,-0.0009,0.0092,-0.0175,-0.0192,-0.0101,0.029,0.0375,-0.0184
EUR,GBR,HG00119,HG00119,-0.027809959149021388,-0.034349034515248913,-0.0003,-0.0105,-0.0292,-0.0208,-0.0253,-0.0559,0.0793,-0.0236,-0.0625,0.0266,-0.0097,-0.014,0.0234
EUR,GBR,HG00120,HG00120,-0.02149591224010053,-0.04722314852872367,-0.0323,0.0202,-0.0304,-0.0173,0.0052,-0.0012,-0.089,0.0623,0.0013,0.0362,-0.0121,0.0395,-0.019
EUR,GBR,HG00121,HG00121,-0.02805478832404014,-0.026543904236063332,0.0351,0.0637,-0.0315,0.0219,0.0214,-0.0253,0.0049,-0.0168,-0.012,0.0576,-0.0132,-0.0322,-0.0406
EUR,GBR,HG00122,HG00122,-0.014678435805289767,-0.026152505086702256,-0.0403,0.0284,0.0791,-0.1133,0.015,0.0177,-0.0141,-0.0099,-0.0414,0.0277,-0.0102,0.0183,-0.0436
EUR,GBR,HG00123,HG00123,-0.02313453328895666,-0.04518233470618972,0.0402,-0.0047,0.0145,0.0311,0.0662,0.0001,0.0033,0.0305,0.0383,0.03,-0.0789,-0.0379,-0.0586
EUR,GBR,HG00125,HG00125,-0.018786191465082987,-0.03921643801057463,0.0386,-0.0054,0.0085,0.0439,0.0514,-0.0026,0.0725,0.0301,-0.02,0.0689,-0.0355,0.0275,0.0685
EUR,GBR,HG00126,HG00126,-0.03211698744533792,-0.025988441997087976,-0.0107,-0.0811,-0.0135,0.0118,-0.007,0.0214,0.0147,-0.0186,0.0365,0.0158,-0.0323,-0.0004,-0.0337
EUR,GBR,HG00127,HG00127,-0.01895382761654004,-0.04191864046796466,0.0425,0.0167,-0.0241,-0.0341,0.0812,0.0068,0.0314,-0.0763,0.0174,-0.0407,0.0718,-0.0466,0.0234
EUR,GBR,HG00128,HG00128,-0.023070888124882165,-0.05578874547011405,-0.0045,-0.0007,-0.0062,-0.0425,0.008,0.0042,-0.0278,0.0022,-0.0259,-0.027,-0.0129,0.0666,-0.0194
EUR,GBR,HG00129,HG00129,-0.03254530823374106,-0.03945456769463817,0.0161,-0.0245,0.0155,0.0059,-0.0178,-0.0532,-0.056,-0.0127,-0.0399,-0.0094,0.0066,0.0148,0.0121
EUR,GBR,HG00130,HG00130,-0.010130672467316006,-0.053420028784716744,0.0055,-0.0293,-0.0093,-0.0242,0.0144,-0.0244,-0.0694,0.0785,0.0635,0.0542,0.0455,0.0335,-0.0519
EUR,GBR,HG00131,HG00131,-0.027996353875153025,-0.026854686177596714,-0.0108,0.0811,-0.0332,0.0598,0.0416,0.0325,0.0026,0.0557,0.0397,0.0219,0.007,0.0267,-0.0322
EUR,GBR,HG00132,HG00132,-0.021184981420990366,-0.058973609031432804,0.0158,-0.0252,-0.0059,-0.0085,0.0269,-0.0164,-0.0405,0.0314,0.0838,0.0526,0.0038,-0.0354,-0.0123
EUR,GBR,HG00133,HG00133,-0.027652297795208773,-0.046482259267865755,0.0378,0.0075,0.0169,0.0126,-0.0368,-0.0348,0.0555,0.0281,-0.0372,-0.001,0.0202,0.0433,0.0272
EUR,GBR,HG00136,HG00136,-0.006415134783556167,-0.029200103522227586,0.021,0.0526,-0.019,0.0357,-0.0359,-0.0307,0.0091,-0.024,0.0928,0.0454,-0.0008,-0.0511,-0.0375
EUR,GBR,HG00137,HG00137,-0.024454705201075115,-0.04671763471675883,-0.0337,0.0232,-0.0323,-0.0227,0.0091,0.0006,-0.0925,0.0431,-0.0371,0.0153,-0.0021,0.0166,0.0456
EUR,GBR,HG00138,HG00138,-0.02273301046437437,-0.05553215496652948,-0.0053,0.0152,-0.0075,-0.0314,0.0072,0.0181,0.0291,-0.0536,-0.0445,-0.0038,-0.0013,0.0296,-0.0553
EUR,GBR,HG00139,HG00139,-0.017378553976604844,-0.056970833429766776,0.0167,-0.0258,-0.0001,-0.0,0.0189,-0.015,-0.0293,0.0536,0.0851,0.0518,0.0365,-0.0042,-0.0305
EUR,GBR,HG00140,HG00140,-0.019760148572393832,-0.0301004406678195,0.0613,0.0101,-0.0127,-0.0239,0.0253,-0.0504,0.011,0.035,-0.0404,-0.0173,0.0375,0.0274,0.0327
EUR,GBR,HG00141,HG00141,-0.015773207066159582,-0.03932563971314457,0.0045,-0.0263,0.02,0.0283,0.012,0.007,0.023,-0.0777,0.0268,-0.0528,0.0066,0.0287,0.1009
EUR,GBR,HG00142,HG00142,-0.024955157175429357,-0.048163161548528115,-0.0164,-0.0385,0.0054,0.0143,0.0218,-0.0095,-0.0515,-0.0348,-0.0244,0.0663,0.0054,-0.0134,-0.0271
EUR,GBR,HG00143,HG00143,-0.03241064846554133,-0.0406841476012845,0.0183,0.0498,-0.0177,0.0014,-0.0213,-0.0248,0.0076,0.0028,0.0172,-0.0413,0.0395,-0.0409,0.0198
EUR,GBR,HG00145,HG00145,-0.027558281605470646,-0.04800907325655827,-0.0081,0.0355,-0.0192,0.0056,0.0084,0.0232,0.018,0.0009,0.0358,-0.0312,0.0105,-0.0423,0.0479
EUR,GBR,HG00146,HG00146,-0.019408574174822057,-0.04155366708848245,-0.009,0.0007,0.0446,-0.0409,0.0111,-0.0036,-0.0298,0.0151,0.0306,0.0696,-0.0537,-0.0123,0.0327
EUR,GBR,HG00148,HG00148,-0.02778316118520054,-0.01053308855735896,0.0119,-0.0425,-0.0085,0.0014,0.0351,-0.0735,-0.0298,0.0117,-0.0623,-0.0512,-0.037,-0.0106,-0.0063
EUR,GBR,HG00149,HG00149,-0.035233962831643886,-0.03918785351583239,0.0574,-0.0065,-0.0054,-0.0221,-0.0501,0.0131,0.0102,-0.0091,-0.0178,-0.0129,-0.0171,-0.0028,-0.0046
EUR,GBR,HG00150,HG00150,-0.024472644949077398,-0.034300723741583015,-0.0377,0.0042,-0.0044,0.0358,0.0031,0.0052,-0.0585,-0.0093,-0.016,0.007,-0.0161,0.0001,0.0497
EUR,GBR,HG00151,HG00151,-0.02065281852278145,-0.020389975160972004,-0.0247,0.0316,-0.0464,0.0044,-0.0405,-0.0352,0.0704,-0.0044,-0.0443,0.0071,0.0284,0.0305,0.0119
EUR,GBR,HG00154,HG00154,-0.02633488011826078,-0.027990249894504927,-0.0164,0.0719,-0.0361,0.0459,-0.0388,-0.0223,-0.0369,0.0631,0.0055,0.0444,-0.0063,-0.0018,0.0525
EUR,GBR,HG00155,HG00155,-0.034143136826558805,-0.0489254147416543,-0.0069,0.0116,0.0542,-0.0453,0.0165,0.0148,0.0237,-0.0021,-0.0027,0.0029,-0.0169,0.0035,0.0084
EUR,GBR,HG00157,HG00157,-0.01997170360900171,-0.04198131792779007,-0.0145,-0.0442,0.0296,0.0267,0.0156,0.0027,-0.0339,0.0053,-0.0663,-0.0441,-0.0178,0.0184,0.0506
EUR,GBR,HG00158,HG00158,-0.02644326299415841,-0.02878287411329473,0.0167,0.0112,-0.0026,0.045,-0.0073,-0.0414,-0.017,-0.015,0.0822,-0.0299,0.0897,-0.0812,0.0063
EUR,GBR,HG00159,HG00159,-0.023999288693697572,-0.03305335296451118,0.0479,-0.0087,-0.0014,-0.0334,-0.047,0.0101,-0.0509,-0.0111,-0.0415,-0.0582,-0.0486,-0.0019,0.0207
EUR,GBR,HG00160,HG00160,-0.02859945693869876,-0.013550315967220663,0.0159,0.0056,-0.0025,0.0416,-0.0574,0.0144,-0.0237,-0.0162,-0.0179,-0.024,-0.0131,-0.0241,-0.0195
EUR,GBR,HG00231,HG00231,-0.02149635887283086,-0.01179646367393491,-0.0649,0.085,-0.08,-0.0046,-0.0413,-0.0239,0.0434,-0.0306,-0.0671,0.0184,0.0033,-0.0515,-0.0868
EUR,GBR,HG00232,HG00232,-0.02268827275255124,-0.04413311998381535,0.031,0.0188,-0.0117,-0.0029,0.0636,0.0066,0.0153,-0.0663,0.0021,0.0433,-0.0389,0.0109,-0.0272
EUR,GBR,HG00233,HG00233,-0.013933005778340002,-0.044321003485714806,-0.0329,0.0387,-0.0488,-0.021,0.0156,0.0139,-0.0211,-0.0279,-0.0227,0.0714,0.0644,-0.0578,-0.0594
EUR,GBR,HG00234,HG00234,-0.024026235535095197,-0.04506040397080489,0.0442,0.0138,0.0063,-0.0067,-0.0208,-0.0382,0.0418,-0.0344,0.005,-0.0423,0.0208,0.0056,0.0771
EUR,GBR,HG00235,HG00235,-0.013553814590275076,-0.029737923768354216,-0.0281,-0.045,0.0446,0.0699,0.0044,-0.0063,-0.0081,-0.0837,-0.0047,0.0085,0.0192,0.0536,-0.1081
EUR,GBR,HG00236,HG00236,-0.02522559329365468,-0.02430657201217654,0.0537,-0.0414,0.0105,0.0249,-0.038,-0.008,-0.0155,-0.035,0.0436,0.0076,0.0316,-0.0493,-0.0149
EUR,GBR,HG00237,HG00237,-0.018980551141572478,-0.0044697514877397575,-0.0376,0.0074,-0.0344,0.0279,0.0441,-0.0064,0.0237,-0.036,0.0018,-0.0338,-0.0416,0.0486,-0.0147
EUR,GBR,HG00238,HG00238,-0.020918564997338147,-0.03266716453033749,0.0241,-0.0305,0.0476,0.0665,-0.0242,-0.0464,0.0116,0.0173,-0.0263,-0.0158,-0.0522,-0.0434,-0.0111
EUR,GBR,HG00239,HG00239,-0.020540043758368744,-0.032113339944706734,0.03,0.0172,0.0557,-0.0278,-0.0217,-0.04,0.0542,0.0205,0.034,0.0236,0.0265,-0.0103,0.0049
EUR,GBR,HG00240,HG00240,-0.02203306253713163,-0.026055213590274913,0.0005,0.0835,-0.031,0.0512,-0.0421,-0.0128,0.0044,0.0414,0.0795,0.0015,0.0393,-0.037,0.0114
EUR,GBR,HG00242,HG00242,-0.024950244215395524,-0.034841000467726556,0.0254,-0.0229,0.0324,0.0592,-0.0261,-0.0542,0.0144,-0.019,-0.0055,0.0429,-0.0117,-0.0005,0.0212
EUR,GBR,HG00243,HG00243,-0.017896424627442616,-0.02016129920303415,0.0282,0.062,-0.0107,0.014,-0.0868,-0.0795,-0.0028,0.055,-0.0615,0.0052,0.0389,0.0591,0.0133
EUR,GBR,HG00244,HG00244,-0.03089120391689956,-0.060573373032748706,0.0146,-0.0045,0.0014,-0.0207,0.0222,0.0061,0.0247,-0.0073,0.0162,-0.0361,0.0283,-0.0254,0.0155
EUR,GBR,HG00245,HG00245,-0.02686376770978048,-0.05769244304443135,0.0124,-0.0009,0.0021,-0.0173,0.0203,0.0016,0.0236,-0.0154,0.0126,-0.0271,0.0268,-0.0316,0.0187
EUR,GBR,HG00246,HG00246,-0.03295122294683843,-0.016588758431773865,-0.0223,-0.0409,0.0193,0.0823,-0.0211,0.0612,-0.0276,-0.0206,-0.0093,-0.0235,0.0548,0.0378,-0.0246
EUR,GBR,HG00250,HG00250,-0.009427151478230492,-0.03867943659112032,-0.0289,0.0311,-0.0062,0.063,-0.0051,0.034,0.0801,0.0169,-0.0889,0.0853,0.0252,-0.0436,0.0118
EUR,GBR,HG00251,HG00251,-0.02422014857885435,-0.04574040230275876,0.0229,-0.0443,-0.0316,-0.0658,0.001,0.0366,-0.0802,0.0376,-0.0119,-0.0105,0.0384,-0.0068,0.046
EUR,GBR,HG00252,HG00252,-0.02700706237743359,-0.04323978008433219,-0.0209,-0.0378,-0.0134,0.0032,0.0048,-0.0141,0.1069,0.029,-0.0394,0.0103,-0.0263,0.0329,0.0896
EUR,GBR,HG00253,HG00253,-0.01690043363876797,-0.030592406620297136,-0.0323,0.0127,0.0226,0.0534,0.004,0.0165,0.0073,0.0131,-0.0123,-0.0813,0.0659,-0.0138,-0.0468
EUR,GBR,HG00254,HG00254,-0.023201453759720374,-0.04345736466279976,0.0162,-0.0266,-0.0124,-0.0447,-0.02,0.0475,-0.0243,0.032,-0.0323,-0.0207,-0.031,0.0315,-0.0436
EUR,GBR,HG00255,HG00255,-0.028802674831006816,-0.015036486377451563,0.0105,0.0723,-0.0393,0.035,-0.0788,0.0465,0.0028,0.0346,0.012,-0.0116,0.0055,0.0044,0.0158
EUR,GBR,HG00256,HG00256,-0.018550146067094396,-0.021989590284711133,-0.0085,-0.0533,-0.0229,-0.0035,-0.0119,-0.0811,-0.0133,-0.0127,0.0073,0.0326,0.0749,-0.0244,-0.0367
EUR,GBR,HG00257,HG00257,-0.027796560167110965,-0.022441061536303937,-0.0481,-0.0446,0.0469,-0.0082,0.0209,-0.0272,0.0218,-0.023,0.0401,0.0382,-0.0303,-0.0089,-0.0194
EUR,GBR,HG00258,HG00258,-0.02062542504865349,-0.04380960900946706,-0.0358,-0.0424,-0.0596,-0.0814,0.0307,-0.0328,-0.0403,0.0074,-0.0379,0.0131,0.0421,-0.03,0.0283
EUR,GBR,HG00259,HG00259,-0.024152409281418333,-0.045245012166015126,-0.018,-0.0238,0.0173,-0.0028,0.0105,-0.0061,-0.0476,-0.0461,-0.0234,-0.0353,-0.0077,0.0777,-0.0072
EUR,GBR,HG00260,HG00260,-0.019692930346476564,-0.055443200614401965,0.015,-0.014,0.0189,0.0051,0.0232,0.003,0.0131,0.0292,0.0332,-0.0471,-0.0287,-0.0849,-0.0362
EUR,GBR,HG00261,HG00261,-0.03221182246174835,-0.026681988188529064,0.0331,0.0269,-0.0203,0.0172,-0.0618,0.0284,0.0276,0.0199,-0.0275,0.0002,-0.0055,0.0021,0.0473
EUR,GBR,HG00262,HG00262,-0.03291973533934894,-0.02890659137960095,-0.0073,0.0306,0.0079,0.04,-0.0341,-0.0285,-0.008,-0.0187,-0.0224,-0.0323,0.0125,0.0239,-0.0379
EUR,GBR,HG00263,HG00263,-0.034629370992330315,-0.03624260841434501,-0.0527,-0.0509,-0.0504,-0.0487,0.0163,-0.0389,0.0765,0.0017,0.0075,-0.0291,-0.048,0.0091,-0.0055
EUR,GBR,HG00264,HG00264,-0.020937025816859176,-0.04608840363848777,-0.0014,-0.0454,0.0078,0.0073,0.029,-0.0126,-0.0622,-0.0183,0.0457,-0.0068,0.0337,-0.0006,0.0059
EUR,GBR,HG00265,HG00265,-0.0276750016256681,-0.05919640432508775,-0.0063,-0.0198,-0.0139,-0.0485,0.0179,-0.0099,-0.0795,0.0379,-0.0424,0.009,-0.0085,0.03,0.0363
EUR,GBR,HG01334,HG01334,-0.024279401854413775,-0.04764998054135898,-0.0241,0.0432,-0.0217,0.0214,0.007,0.0176,0.0067,-0.0265,0.0007,0.0661,-0.0111,-0.0415,-0.0302
EUR,GBR,HG01789,HG01789,-0.019335921917352214,-0.027736115870937265,-0.0215,-0.0074,0.0777,0.0033,-0.0003,0.0116,0.0401,-0.0534,-0.0067,-0.0067,-0.0326,0.0641,0.0544
EUR,GBR,HG01790,HG01790,-0.027391315403109122,-0.05933612593089809,0.0061,-0.0001,0.0095,-0.0038,0.007,0.003,0.0227,0.0047,0.0226,0.0164,-0.031,0.0252,-0.0599
