region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
AMR,PUR,HG01176,HG01176,-0.02422889514737696,-0.014546842954311877,-0.0186,-0.0659,-0.0346,-0.0446,-0.0775,-0.0348,0.0175,0.0091,-0.0331,0.0166,-0.0565,-0.0235,-0.0705
AMR,PUR,HG01177,HG01177,-0.01813907689367033,-0.03076270289564158,-0.0302,0.019,-0.0573,0.0199,0.0221,-0.0502,0.0363,0.0229,0.0209,0.0345,-0.0722,0.0623,0.0566
AMR,PUR,HG01182,HG01182,-0.01550849240404204,0.0014094904589142573,0.0151,0.0084,0.0279,-0.0294,0.0276,0.0444,-0.0067,0.0219,-0.0148,0.0708,0.0099,-0.0976,0.0575
AMR,PUR,HG01183,HG01183,-0.01958511576797271,-0.0007702209781008779,0.0006,-0.0412,-0.0717,-0.0176,-0.0282,-0.0251,0.0338,0.0134,0.0957,-0.0056,0.0312,0.0034,-0.0338
AMR,PUR,HG01187,HG01187,-0.010238882871455919,0.028705666296823813,-0.1152,-0.073,-0.0027,0.0739,-0.0357,-0.0232,-0.0069,0.1162,0.0002,-0.0229,-0.0027,0.0061,-0.0168
AMR,PUR,HG01188,HG01188,-0.0016612320106459192,0.008965506578370534,0.0207,-0.011,-0.0339,-0.1312,-0.1161,0.0411,0.0633,0.0475,-0.056,0.0268,0.0014,-0.0571,0.0478
AMR,PUR,HG01190,HG01190,-0.01733673264464536,-0.007709585021782168,-0.0062,0.0434,0.0473,0.0026,-0.0682,-0.0357,0.0061,-0.0057,-0.0389,0.0775,0.1071,-0.0666,-0.0528
AMR,PUR,HG01191,HG01191,-0.011146611116420643,0.012084413954316848,-0.0349,-0.0497,-0.0161,-0.0473,0.1118,0.0379,0.0028,-0.0612,-0.0204,0.0193,-0.0484,-0.037,0.0416
AMR,PUR,HG01197,HG01197,-0.017601421841290304,-0.0010440063050330007,0.0034,0.0132,0.0937,0.019,-0.0178,-0.0082,0.0184,-0.0144,0.0032,0.0078,0.0257,0.0054,-0.0069
AMR,PUR,HG01198,HG01198,-0.014191684137513368,-0.02173950554499921,0.007,0.0062,0.0078,0.015,0.0766,-0.0698,-0.0635,-0.0412,-0.0275,0.0191,-0.0058,-0.073,0.0172
AMR,PUR,HG01200,HG01200,-0.017959202965919352,-0.015835625305901675,0.0624,0.0418,0.0008,-0.0005,0.0814,0.0132,-0.0085,-0.0261,0.1046,0.0697,-0.0583,-0.0444,-0.0373
AMR,PUR,HG01204,HG01204,-0.018307396277543,-0.018212337618685986,-0.0434,0.0535,-0.0537,-0.015,0.0114,0.0772,0.0781,-0.0048,0.0703,0.0389,0.0665,0.0363,0.0184
AMR,PUR,HG01205,HG01205,-0.013786701471934632,-0.011536761353332894,0.0426,-0.0912,-0.0438,-0.0194,0.0395,0.0636,0.0157,-0.0048,0.07,-0.0547,0.0015,-0.105,-0.0574
AMR,PUR,HG01241,HG01241,0.026695175661998097,-0.011669515687253891,0.0023,-0.005,0.0449,0.0171,-0.0276,-0.0076,-0.006,0.1162,0.0048,0.0707,-0.0746,0.0046,0.0593
AMR,PUR,HG01242,HG01242,0.010503654015220567,-0.014405320278582523,0.0832,-0.0316,-0.0422,0.009,0.0122,-0.0362,-0.0131,-0.0476,0.0202,0.0708,0.0433,0.0508,-0.0182
AMR,PUR,HG01247,HG01247,-0.003754161447894182,0.006512009814423275,0.0224,-0.0563,-0.0254,0.0214,0.0337,0.0556,0.0942,0.0892,-0.0199,-0.0208,-0.0263,0.0971,0.0471
AMR,PUR,HG01248,HG01248,-0.01606237298612352,-0.03054521523994633,-0.0118,0.0351,-0.073,0.0876,0.0129,-0.0115,0.0129,-0.0328,-0.078,0.0452,-0.0052,0.0351,0.0034
AMR,PUR,HG01286,HG01286,-0.009483986004739748,-0.006550115225085783,-0.0386,0.0491,0.0149,0.0237,0.0548,0.0328,0.0684,0.018,0.0424,-0.0513,0.0217,-0.0151,0.0041
AMR,PUR,HG01302,HG01302,-0.01402606900859094,0.006014099115099844,0.0276,-0.0108,-0.0061,-0.0313,0.0034,-0.0539,0.0556,0.046,-0.1504,0.0983,-0.0313,0.0246,-0.0103
AMR,PUR,HG01303,HG01303,-0.019773020513454708,0.004150621613023669,0.0155,0.0117,-0.0589,-0.1313,0.0658,-0.0636,-0.0305,0.0506,-0.0075,-0.0517,-0.0347,0.0107,0.0325
AMR,PUR,HG01305,HG01305,-0.014818907391730212,-0.025590036805665673,-0.0342,0.0154,-0.0851,-0.0491,-0.0008,0.0517,0.0589,-0.0592,0.0346,-0.0008,-0.0202,0.1051,-0.0249
AMR,PUR,HG01308,HG01308,-0.0109787834152662,-0.004231585367291534,0.054,-0.0372,-0.041,-0.0066,0.0216,-0.0205,0.0844,-0.0229,-0.0759,0.0169,0.0182,0.0114,-0.0085
AMR,PUR,HG01311,HG01311,-0.019778838758953716,-0.020071062187819313,0.0314,0.0132,-0.0742,0.0599,-0.0051,-0.0536,-0.0385,0.0046,0.0206,-0.0053,0.0426,-0.0538,0.0481
AMR,PUR,HG01312,HG01312,-0.019163989519812227,-0.009297392413173018,-0.0974,-0.0312,-0.0112,-0.0028,0.0386,-0.0334,0.0271,0.0123,0.0402,-0.0032,0.0238,0.079,-0.0204
AMR,PUR,HG01323,HG01323,-0.008648780960713347,0.0037747301749399657,-0.0021,0.0041,-0.0001,0.0199,0.0886,0.0288,-0.0174,-0.0467,-0.0703,-0.0633,-0.0663,-0.0194,-0.0796
AMR,PUR,HG01325,HG01325,-0.010407939779405927,-0.025407376675844747,0.0665,0.012,-0.0609,0.0145,-0.0717,0.0342,0.0057,0.035,0.0289,0.0466,-0.05,0.0719,-0.0031
AMR,PUR,HG01326,HG01326,-0.02645441502430681,-0.015550367382210946,0.0026,-0.0014,0.027,-0.0118,0.046,0.0967,0.0046,0.0377,-0.043,-0.0016,-0.0362,0.0528,-0.0211
AMR,PUR,HG01392,HG01392,-0.0029758277049425773,-0.011955101399423436,0.0162,0.0224,-0.0037,-0.0771,0.0378,0.0229,0.017,-0.0008,-0.0067,0.0143,0.0114,0.0887,0.0301
AMR,PUR,HG01393,HG01393,-0.009801613040713683,0.0014485792350132165,-0.0233,0.0308,-0.0364,-0.0176,0.0595,0.0398,0.0741,-0.0526,0.0444,-0.0216,-0.069,-0.0205,-0.0639
AMR,PUR,HG01395,HG01395,-0.0192432323845663,-0.026380826510812333,-0.0577,-0.0601,-0.062,0.0925,-0.0775,-0.0209,0.0212,-0.0049,-0.0329,0.0176,0.026,0.0155,0.0441
AMR,PUR,HG01396,HG01396,-0.012293379109562859,-0.025152193345085505,-0.0401,0.0369,-0.103,-0.0121,0.0004,-0.0155,0.0506,0.0128,-0.0444,0.0115,-0.0166,-0.0212,-0.0199
AMR,PUR,HG01398,HG01398,-0.007559457898483859,-0.012512177919173384,-0.0426,-0.0704,-0.0328,-0.0419,-0.0278,0.0024,-0.0068,0.003,0.0077,-0.0585,0.0076,-0.0204,0.0244
AMR,PUR,HG01402,HG01402,-0.003044417444135089,0.011873564015317641,0.0478,-0.0391,-0.0561,0.0307,-0.0023,0.0246,-0.0174,0.0579,-0.0219,0.0777,-0.0163,-0.0266,0.0057
AMR,PUR,HG01403,HG01403,-0.010096868513008337,-0.0022612488211209304,0.0088,-0.0087,-0.001,0.0196,-0.063,-0.0493,0.0062,-0.0376,-0.0741,0.0395,-0.053,-0.0005,-0.0656
AMR,PUR,HG01405,HG01405,-0.015226676259378895,-0.01645473579526779,0.0558,0.0165,-0.0434,-0.0214,-0.0485,0.0362,0.0415,-0.0564,-0.0001,-0.0062,-0.0733,0.0332,-0.063
AMR,PUR,HG01412,HG01412,-0.015178983035710983,-0.017277976559817367,0.0034,0.0435,0.0009,0.041,0.0931,0.0384,0.0108,0.0583,-0.0128,-0.0004,-0.1271,0.023,-0.0122
AMR,PUR,HG01413,HG01413,-0.006010247600473741,-0.004866921386359106,-0.0289,-0.0392,0.0821,0.0709,0.0188,0.0135,0.0362,0.0339,0.0527,0.0153,-0.0014,-0.0181,0.0306
AMR,PUR,HG01414,HG01414,-0.004290751187718051,0.005290506048110722,0.059,-0.0066,-0.0177,0.0274,0.0626,0.0477,-0.0307,-0.0807,-0.0415,0.0682,0.0725,-0.054,0.0559
EUR,GBR,HG00096,HG00096,-0.029279541976113148,-0.03262282056580988,0.002,0.017,-0.0205,-0.0105,-0.0113,-0.0046,-0.0461,-0.0363,-0.0502,-0.0253,-0.0822,-0.074,-0.0409
EUR,GBR,HG00097,HG00097,-0.03323594891543758,-0.029329365824893372,-0.0167,0.0483,-0.0331,-0.0771,-0.0017,0.018,0.016,-0.0579,-0.0181,-0.0146,-0.0745,0.0038,-0.0096
EUR,GBR,HG00099,HG00099,-0.03022635899717683,-0.04353719354498849,-0.0507,0.0265,0.0032,0.0273,-0.0388,0.0287,-0.0433,-0.0206,0.0315,0.0002,-0.0636,-0.0269,-0.0295
EUR,GBR,HG00100,HG00100,-0.02931486118470571,-0.03872271831524014,-0.0104,-0.0248,-0.0287,-0.0265,-0.0321,-0.0141,0.048,-0.0296,0.0238,-0.0313,0.0296,-0.0095,0.0527
EUR,GBR,HG00101,HG00101,-0.031225130492133046,-0.045587182691511685,0.0117,-0.0325,0.03,0.0424,-0.0298,0.0446,-0.0092,-0.0462,0.0369,-0.0483,0.0026,-0.0193,-0.0282
EUR,GBR,HG00102,HG00102,-0.02950850222856701,-0.037057634789968125,-0.0126,-0.0034,-0.0362,0.0124,-0.0041,0.0156,-0.0505,0.0546,0.0055,0.0402,0.0499,0.0212,0.0082
EUR,GBR,HG00103,HG00103,-0.026139246401924006,-0.04237723206557388,0.0361,-0.0123,-0.0304,0.0712,0.0225,0.0126,-0.0065,0.0037,-0.0413,0.0543,-0.0537,-0.0175,-0.0521
EUR,GBR,HG00105,HG00105,-0.030128514136249875,-0.026355504850823698,0.064,-0.0333,0.0367,0.0143,0.079,0.0286,0.0496,-0.0213,0.0455,-0.0235,-0.0292,0.0488,0.0023
EUR,GBR,HG00106,HG00106,-0.028938068328305255,-0.04103313540818366,0.0321,-0.0705,0.019,-0.0348,-0.019,0.0121,-0.0005,0.0225,-0.0032,-0.0025,0.0153,-0.0291,0.0238
EUR,GBR,HG00107,HG00107,-0.03093225148630982,-0.03973960012365101,0.0184,-0.0317,-0.0314,0.0197,0.0057,-0.0591,-0.0261,-0.0867,-0.0229,-0.017,-0.0106,0.0249,0.0545
EUR,GBR,HG00108,HG00108,-0.022957895320763002,-0.04277598675005509,0.0077,-0.0258,-0.0401,-0.06,-0.0649,0.015,0.0108,-0.0306,0.0165,-0.0458,0.0581,-0.0539,-0.0145
EUR,GBR,HG00109,HG00109,-0.02773180672625771,-0.03627446616695396,0.0436,0.0016,-0.012,-0.018,0.0499,-0.0562,-0.0366,0.0261,-0.0196,0.0041,-0.0234,0.0061,0.0831
EUR,GBR,HG00110,HG00110,-0.02825880865307617,-0.025081063245182156,-0.0327,0.0549,-0.0293,0.1016,0.0142,-0.0268,-0.0378,-0.0082,0.0457,-0.0418,-0.0072,-0.0028,-0.0091
EUR,GBR,HG00111,HG00111,-0.0314254092526904,-0.033743201586407305,0.0158,0.0216,0.0249,-0.0328,-0.0188,-0.0179,-0.0619,-0.0116,0.0207,0.0222,-0.0365,0.059,0.0489
EUR,GBR,HG00112,HG00112,-0.028292734760633757,-0.04084998359564452,0.0396,0.0633,-0.0092,-0.0134,-0.0209,0.0052,-0.0126,0.0264,-0.0067,-0.0615,0.0013,-0.0351,-0.008
EUR,GBR,HG00113,HG00113,-0.02776999408403992,-0.04400224344931049,0.0118,0.0179,-0.0029,-0.0248,-0.0881,0.077,0.0609,0.0279,-0.0538,0.0266,-0.0561,0.0296,-0.0067
EUR,GBR,HG00114,HG00114,-0.032646831071883244,-0.012240687111592981,0.0648,-0.0225,0.0243,0.0227,0.0079,-0.033,0.055,-0.0174,-0.0306,-0.0309,-0.0207,0.0088,0.0391
EUR,GBR,HG00115,HG00115,-0.029415492247702613,-0.03656636180734074,-0.0046,-0.0188,0.0084,-0.0638,-0.0238,-0.0065,-0.0615,0.0535,0.0295,-0.0252,0.0049,0.0112,-0.0098
EUR,GBR,HG00116,HG00116,-0.029339691161976118,-0.04584236602227094,-0.0188,-0.011,0.0001,-0.0168,-0.0063,-0.0251,-0.0126,0.0157,-0.0037,0.0691,-0.064,0.0081,0.0533
EUR,GBR,HG00117,HG00117,-0.02497404030684832,-0.04697421963962696,0.0244,0.0324,-0.0372,0.0059,-0.0242,0.0172,-0.0237,-0.0321,0.0251,0.006,-0.016,-0.0245,-0.0033
EUR,GBR,HG00118,HG00118,-0.02824119002233974,-0.03251407673796225,0.0851,0.0023,0.0104,-0.0312,-0.0434,-0.0027,-0.0502,-0.0648,-0.0287,-0.0269,-0.0081,0.013,-0.0296
EUR,GBR,HG00119,HG00119,-0.01768689268714191,-0.025148833513177624,-0.0375,-0.0631,-0.0232,0.0416,0.0317,-0.0136,0.036,-0.0101,0.0293,-0.0442,-0.0496,-0.0249,0.0297
EUR,GBR,HG00120,HG00120,-0.03142213136790223,-0.04931561274381872,-0.046,0.0136,0.0385,0.0181,-0.0094,-0.0192,0.0281,0.0114,0.0151,0.0225,0.0152,0.0127,-0.0105
EUR,GBR,HG00121,HG00121,-0.03098945057586343,-0.03036534131219535,-0.0138,0.0773,-0.0424,0.0023,-0.0064,0.0512,-0.0438,-0.0564,-0.0455,-0.03,0.0591,0.0034,0.0647
EUR,GBR,HG00122,HG00122,-0.021506857672158656,-0.014146203486077468,-0.0496,-0.0713,0.0169,-0.0119,0.0007,-0.026,-0.0122,0.0767,0.0028,0.0272,0.0376,-0.0351,-0.0295
EUR,GBR,HG00123,HG00123,-0.025674688180320232,-0.04368650119708976,0.0038,-0.0423,0.0253,0.0216,0.0222,-0.0179,-0.0103,0.0356,-0.0837,0.0318,-0.0047,0.0274,0.0444
EUR,GBR,HG00125,HG00125,-0.021608062364993488,-0.036721405757821304,0.0614,0.0717,-0.0392,0.0199,-0.0198,-0.0261,-0.0037,0.0558,-0.0022,-0.0332,0.0098,0.0046,0.0041
EUR,GBR,HG00126,HG00126,-0.03043475052258491,-0.032811216994010114,0.0049,0.0144,0.033,0.0097,-0.0118,-0.0362,-0.002,0.0042,0.019,0.0045,0.048,-0.0457,0.0327
EUR,GBR,HG00127,HG00127,-0.03306287659862207,-0.04615524012530201,-0.0085,0.0019,0.0249,-0.0556,0.0041,-0.0996,0.0237,-0.0148,0.0421,0.0283,0.0088,0.0165,0.0094
EUR,GBR,HG00128,HG00128,-0.027204313116721016,-0.04370223504407298,0.0839,0.0021,-0.0071,0.0353,-0.0075,-0.0032,0.0587,0.0486,0.0346,-0.0106,-0.0199,-0.0492,-0.0513
EUR,GBR,HG00129,HG00129,-0.021620436380068837,-0.029798267243841478,-0.0311,0.0394,0.0015,0.071,0.0008,-0.0025,-0.0084,0.029,0.0127,-0.0428,0.004,-0.0686,-0.0404
EUR,GBR,HG00130,HG00130,-0.02597232011908631,-0.04525857474149737,0.0079,0.0093,0.0288,-0.0113,-0.0254,0.0086,-0.0219,0.0014,-0.0184,0.0726,0.006,-0.0502,0.0557
EUR,GBR,HG00131,HG00131,-0.027355013869857253,-0.03858488325989748,-0.0189,0.037,-0.0195,-0.0112,-0.0282,0.0249,0.0175,-0.0152,-0.002,-0.0278,-0.0151,0.0268,0.0443
EUR,GBR,HG00132,HG00132,-0.028596102997779142,-0.045677816205904664,0.0107,-0.0353,0.0342,-0.0102,-0.011,0.0105,-0.0678,-0.0106,0.0752,0.0114,0.013,0.015,0.0297
EUR,GBR,HG00133,HG00133,-0.025683292627889185,-0.048570139795868536,-0.0069,0.0187,0.0381,0.0269,0.0296,-0.0537,0.0068,-0.017,-0.0136,-0.0095,-0.0223,-0.0261,-0.0202
EUR,GBR,HG00136,HG00136,-0.022069260754689384,-0.03001862304872638,-0.0609,0.0097,0.0566,-0.0516,0.0086,0.0119,-0.0749,-0.0126,0.0012,0.0099,-0.0235,-0.0267,0.0472
EUR,GBR,HG00137,HG00137,-0.024714104043146227,-0.049364289332923084,-0.0052,-0.0026,0.0337,0.0334,-0.0062,0.0499,0.0038,0.0163,-0.014,-0.0325,0.0433,0.0142,-0.0026
EUR,GBR,HG00138,HG00138,-0.030324613593702303,-0.043518591548815606,-0.0228,0.0104,0.0141,-0.0064,-0.0367,0.0516,-0.0298,0.0518,0.0119,-0.0094,0.0251,0.0262,-0.0275
EUR,GBR,HG00139,HG00139,-0.026272328524323818,-0.044692893774178476,0.0066,0.0231,0.0216,-0.0405,-0.0322,-0.0397,-0.0745,0.0007,0.0566,0.0312,-0.0077,-0.0353,0.0156
EUR,GBR,HG00140,HG00140,-0.02505459432551766,-0.03342270640124372,-0.0462,0.0418,-0.0113,0.0178,-0.0174,-0.0152,-0.0521,-0.0525,-0.016,0.0348,0.0659,-0.0146,0.0497
EUR,GBR,HG00141,HG00141,-0.02325315079305766,-0.046485814806189234,0.0305,-0.0326,-0.0121,-0.0252,0.0112,-0.0343,0.0148,-0.0198,-0.0169,-0.0308,-0.0264,-0.0204,-0.0268
EUR,GBR,HG00142,HG00142,-0.02723963232531358,-0.04980213279350325,0.0332,0.0041,0.0338,0.0236,0.037,0.023,0.0279,0.0817,0.0046,-0.0135,0.0127,0.0337,0.0193
EUR,GBR,HG00143,HG00143,-0.030776306117512503,-0.04536682688662678,-0.027,0.0115,-0.0321,0.1087,0.0031,-0.0202,0.024,-0.0283,-0.0177,0.0389,0.0229,0.0209,0.0017
EUR,GBR,HG00145,HG00145,-0.02625421821086916,-0.04836027322230579,-0.02,0.0327,-0.031,0.0252,-0.0438,-0.0051,0.0082,-0.0057,0.0269,-0.002,-0.0575,-0.0113,-0.0152
EUR,GBR,HG00146,HG00146,-0.025843499246911126,-0.034901769964786944,0.0544,-0.058,-0.0119,0.0185,0.0526,0.0915,-0.0467,0.0602,0.0302,0.0213,-0.0075,0.0247,0.0195
EUR,GBR,HG00148,HG00148,-0.026774500473871872,-0.02637984314537588,0.0057,0.0515,-0.0201,0.0138,-0.0446,-0.0032,-0.0119,-0.0523,-0.0682,-0.0214,0.0578,-0.0178,0.0568
EUR,GBR,HG00149,HG00149,-0.03183317812033908,-0.024607900576009426,-0.0105,0.0119,-0.0042,0.0501,0.0212,-0.088,-0.0158,-0.0269,-0.0229,0.0394,-0.0217,-0.0143,-0.0088
EUR,GBR,HG00150,HG00150,-0.02692192334221994,-0.03683490251861179,0.0252,-0.0149,0.0133,-0.0138,-0.0051,0.0721,-0.007,-0.0253,0.0765,-0.0201,0.0234,0.0215,-0.0397
EUR,GBR,HG00151,HG00151,-0.020861114368888635,-0.031163342363875992,0.0357,0.014,0.0746,-0.0475,0.0142,-0.0283,0.0618,-0.027,-0.0536,-0.0193,0.1401,0.0135,0.0105
EUR,GBR,HG00154,HG00154,-0.026491700963772274,-0.03671280131025236,-0.0145,-0.015,-0.0013,0.0443,0.0107,0.0221,-0.0493,-0.0716,-0.027,-0.0183,0.0314,0.0386,-0.0041
EUR,GBR,HG00155,HG00155,-0.025421881316032416,-0.039663307355206304,0.0087,0.0011,0.0015,-0.0092,0.0596,0.0217,-0.0283,0.0431,-0.0209,-0.0295,0.0694,0.0095,-0.0352
EUR,GBR,HG00157,HG00157,-0.02527118056289618,-0.0447806591393818,0.0171,-0.0568,-0.0205,-0.0082,0.0073,-0.0184,0.0002,0.0416,-0.0056,0.0088,0.0807,-0.0438,-0.0605
EUR,GBR,HG00158,HG00158,-0.027141295781668396,-0.02885481005468567,-0.0166,0.0308,0.0143,0.0404,-0.0189,-0.0057,-0.0161,-0.0215,-0.0267,-0.0173,0.0538,-0.0409,0.0089
EUR,GBR,HG00159,HG00159,-0.023630845067774856,-0.030740741067560827,-0.0425,0.028,0.0175,0.0119,0.0818,-0.0041,0.0081,-0.0177,-0.0369,0.0441,0.052,0.0342,-0.0141
EUR,GBR,HG00160,HG00160,-0.022128836310714425,-0.01850660972554419,-0.0192,-0.0061,-0.0055,0.0863,-0.0135,-0.0018,-0.0287,0.0216,0.0508,0.0254,-0.0366,0.0025,-0.066
EUR,GBR,HG00231,HG00231,-0.019954369489360364,-0.0220733581106746,0.0188,-0.0139,-0.0017,0.0037,-0.0441,-0.0032,0.0504,-0.028,-0.0847,-0.0203,0.0016,0.0123,0.0376
EUR,GBR,HG00232,HG00232,-0.02243605606248591,-0.032493589958036175,-0.0558,0.0303,0.0439,-0.0567,0.0015,0.0174,-0.0015,0.0521,0.0396,0.0319,-0.0365,-0.0089,0.0403
EUR,GBR,HG00233,HG00233,-0.02805230191142129,-0.029903651239781226,-0.0159,0.0117,0.0176,0.0528,-0.0562,-0.0435,0.0802,0.0379,0.0642,0.0178,-0.0246,0.0083,-0.0407
EUR,GBR,HG00234,HG00234,-0.030034602737068726,-0.039298888513881206,0.0341,0.0319,-0.0121,0.014,0.0003,-0.0274,-0.0387,0.022,0.0188,-0.0336,-0.0171,0.0056,0.0072
EUR,GBR,HG00235,HG00235,-0.025184808298727823,-0.03411048857692205,0.0274,-0.0471,0.0373,-0.0003,-0.037,-0.0107,0.0117,-0.002,0.0152,-0.0258,-0.0593,-0.0573,0.031
EUR,GBR,HG00236,HG00236,-0.02587971987382043,-0.02756701106853232,0.01,0.0551,0.0092,0.0183,-0.0178,-0.0353,-0.0357,0.0025,-0.0095,-0.0482,-0.0105,-0.0258,0.0141
EUR,GBR,HG00237,HG00237,-0.02515375034035989,-0.019969447759385958,-0.0051,0.0193,0.0592,-0.0086,0.0415,0.008,0.0958,-0.0159,-0.0126,0.0576,-0.0056,0.0235,0.0129
EUR,GBR,HG00238,HG00238,-0.024073933144016096,-0.027705337806593212,0.0376,0.0291,-0.0184,0.0171,0.0088,0.0664,0.0111,0.0263,-0.0204,-0.0292,-0.0193,0.0278,-0.0482
EUR,GBR,HG00239,HG00239,-0.02688226093628305,-0.017810223102296904,-0.0252,-0.0235,0.0125,0.0047,0.0756,-0.0532,-0.0745,0.0717,-0.074,-0.0405,-0.0376,-0.0339,0.0434
EUR,GBR,HG00240,HG00240,-0.027683621819871572,-0.03333207288685075,0.0293,0.0663,-0.0215,0.0241,-0.0422,0.034,-0.0106,-0.0529,-0.0138,0.0008,-0.019,0.0078,-0.0285
EUR,GBR,HG00242,HG00242,-0.029599627425678215,-0.043452296328974814,-0.0102,-0.0069,0.0305,0.0131,0.0504,0.0118,-0.0613,0.0167,0.0173,-0.0283,0.026,-0.0813,0.0013
EUR,GBR,HG00243,HG00243,-0.02496871374406754,-0.02651816988343677,-0.0165,0.0559,-0.0283,0.0848,0.023,0.0413,0.0069,0.042,-0.0426,0.0329,-0.0708,-0.0031,0.0179
EUR,GBR,HG00244,HG00244,-0.03256914520240355,-0.027420079882902487,0.0361,-0.0296,0.0459,0.0027,0.0588,-0.0423,-0.0262,0.0091,-0.047,-0.0738,0.0206,0.0341,-0.0065
EUR,GBR,HG00245,HG00245,-0.033384355149222104,-0.04731569328743485,-0.0111,-0.011,0.0237,-0.0104,0.0374,0.0223,-0.0324,0.0348,-0.0058,0.0055,-0.0371,0.0114,0.0078
EUR,GBR,HG00246,HG00246,-0.028325595555635186,-0.028121711121810847,0.0462,0.0246,0.0077,0.0216,-0.042,-0.0348,0.0095,0.0215,-0.0115,0.0325,-0.081,-0.0283,-0.0439
EUR,GBR,HG00250,HG00250,-0.02128084751601415,-0.032305193529835956,0.0598,0.0724,-0.021,0.0314,-0.0512,-0.012,0.0256,0.0357,0.0496,-0.047,0.0177,0.0087,-0.067
EUR,GBR,HG00251,HG00251,-0.029476542851882327,-0.036351250618116906,-0.0221,-0.0103,0.0346,0.0247,-0.0575,0.0241,-0.0659,0.0167,-0.0096,-0.0027,0.0435,0.0609,0.039
EUR,GBR,HG00252,HG00252,-0.02926143166265849,-0.03629020001393719,0.0156,-0.0131,0.0044,-0.0324,-0.0407,-0.0317,-0.0693,0.0189,-0.0416,-0.0688,0.0269,-0.0156,0.0402
EUR,GBR,HG00253,HG00253,-0.024274293851693156,-0.03682728143647929,0.0602,-0.0084,-0.0086,-0.0333,0.0301,0.0774,-0.0572,0.037,-0.0209,-0.0304,0.0264,-0.0452,0.015
EUR,GBR,HG00254,HG00254,-0.030111878870949897,-0.041319786432909365,-0.0105,-0.0144,0.0471,-0.0489,0.0459,0.0439,-0.0078,0.0118,-0.0839,-0.0188,0.0301,-0.0266,0.0185
EUR,GBR,HG00255,HG00255,-0.03324692982947797,-0.03207524991194563,-0.0364,0.0286,0.0314,-0.0184,-0.0109,-0.0184,0.0288,-0.0311,-0.0094,0.0176,-0.0618,-0.0476,-0.0045
EUR,GBR,HG00256,HG00256,-0.028832602385245803,-0.026499076204545658,0.0031,0.0563,0.004,0.0025,0.0106,0.009,0.0237,0.0603,0.0395,-0.0271,0.0511,0.0265,0.0386
EUR,GBR,HG00257,HG00257,-0.02176638420026223,-0.028956424483119025,-0.0641,-0.0654,0.0198,-0.0408,0.0287,0.038,0.0329,0.0826,0.0236,-0.0226,0.0226,-0.008,0.0103
EUR,GBR,HG00258,HG00258,-0.02541049066639351,-0.05411771395849171,-0.0315,-0.0612,0.0135,0.0115,-0.0022,-0.0303,-0.0271,0.0399,0.0657,0.0141,0.0103,-0.0151,-0.0004
EUR,GBR,HG00259,HG00259,-0.029326333781464313,-0.04523423644694519,0.0325,-0.0162,-0.0116,0.029,-0.0127,-0.0529,0.0428,-0.0074,-0.0056,-0.0012,-0.046,-0.0281,0.0108
EUR,GBR,HG00260,HG00260,-0.029413607463949415,-0.04246975036372005,-0.0299,-0.0157,-0.0101,0.0412,-0.0379,0.0284,-0.0076,0.0613,0.0027,-0.0371,0.0391,-0.0035,-0.0569
EUR,GBR,HG00261,HG00261,-0.02590266506733764,-0.04059004733194242,-0.0742,-0.0022,0.0411,0.0113,0.0194,0.0185,-0.0211,-0.0419,0.0372,-0.0083,-0.0787,-0.0564,0.0073
EUR,GBR,HG00262,HG00262,-0.03246998918756133,-0.040873338524760244,-0.0341,0.0255,0.0195,-0.009,0.0096,0.0355,-0.0003,-0.0143,0.0146,-0.0229,-0.053,-0.0072,-0.0204
EUR,GBR,HG00263,HG00263,-0.0260442696901867,-0.02682342290433535,0.0255,-0.0278,0.0164,-0.0012,0.0007,0.0129,-0.0243,-0.0332,0.0151,-0.0381,-0.0099,-0.0269,-0.0338
EUR,GBR,HG00264,HG00264,-0.023163910379699656,-0.03418776471080323,0.0391,-0.0037,0.0396,-0.0132,-0.0111,-0.0688,-0.0395,0.0678,-0.0127,0.0673,-0.0104,0.0249,-0.0658
EUR,GBR,HG00265,HG00265,-0.03241131504985304,-0.03895069520225755,0.0266,-0.0038,0.0035,-0.0474,0.0318,0.0252,-0.0658,-0.0116,0.0617,0.0679,0.0005,0.0658,0.0215
EUR,GBR,HG01334,HG01334,-0.028266511682328375,-0.04339935848964582,-0.0277,0.0227,-0.0399,-0.0525,0.0086,0.0014,0.0192,-0.0196,0.0498,-0.0258,-0.0487,0.0706,0.0553
EUR,GBR,HG01789,HG01789,-0.021867015263259133,-0.02680006797521962,0.0402,-0.0592,-0.042,0.0005,0.0619,-0.0496,-0.036,0.0815,-0.0844,-0.0351,-0.0262,-0.027,0.0201
EUR,GBR,HG01790,HG01790,-0.031029522717398846,-0.03218973003817257,0.0469,-0.0294,0.0203,-0.0342,0.0089,-0.0067,0.0053,-0.0504,-0.0303,0.0092,0.016,-0.0087,0.0424
EUR,GBR,HG01791,HG01791,-0.02912072845812618,-0.03662216779585938,-0.0059,0.036,-0.0014,-0.0199,0.0802,0.017,-0.0313,0.0426,-0.0162,-0.0526,0.0944,0.0365,-0.0239
